,x,y,target
2954,0.2546594222588949,0.6982407090484701,5.925081569617504
2955,4.037006304005873,5.294393306490384,2.483040559896109
2956,5.256123052060987,4.134350788282657,2.9072788210209124
2957,2.075423216756178,4.687921762237578,-3.5064998125102997
2958,5.304591046460596,0.7324103616543021,-3.4210073221912456
2959,0.7523185949061915,3.1658160955823766,0.4679375940934954
2960,1.4777640915048573,4.205568683245824,-2.8290926481412932
2961,5.459640361440311,3.18369709707214,-1.4001696661403815
2962,3.1010593621440212,0.6452539673591999,0.03613216568980713
2963,3.6991543027821443,0.4139551481037029,-0.03247146958733647
2964,0.27810939525504746,3.7460974139366203,-0.39944061492996086
2965,0.8203394608873336,4.831347577759578,-4.9396134658548965
2966,0.38474487500511895,6.02977424538107,-9.652371103808465
2967,5.480004439698015,3.459304865304267,-0.29702430987456185
2968,0.8587697832256822,1.4269840830002807,5.318194748823274
2969,5.148036959652527,2.4804593830214015,-3.0839666082543795
2970,2.1562081962347186,0.6898378987506706,1.5874110413447335
2971,4.85358497819468,2.5332240138581055,-2.75286307732924
2972,2.240261284740484,5.091003679681539,-3.453928555543193
2973,1.6561042381572588,2.3911982713485527,-0.3377255467047218
2974,0.6119642071343434,0.3604014548562579,5.818865830527694
2975,1.7342395434448024,1.045468524776243,3.2610738019326333
2976,2.8788783003036795,4.0680662169922615,-0.29508808204692294
2977,4.955052793380773,4.197353088169527,2.7198312099312094
2978,2.765089728612187,1.2382504974973374,-0.10649083666457743
2979,5.878613449625704,4.910849253065042,7.490027282961849
2980,3.299798065128938,1.7351337913238807,1.6353214431315812
2981,0.1996737788686606,3.3842914016649512,0.3526490631554312
2982,2.5422038011476342,1.8962338533845942,0.6647908448149564
2983,4.183394644319082,4.208702114833261,1.4999301832455771
2984,1.4557498774989488,2.3040506890890153,-0.7841771585878631
2985,4.241779705088952,4.620841536916333,2.304407136633959
2986,3.072183831089097,2.950556579918441,1.6441774305118972
2987,0.20442665349869177,3.89162140210367,-1.6875127072877745
2988,4.696117696881234,5.6063188265605755,6.2164195001484295
2989,3.4122422228844504,2.6620686860056635,1.2748481902705266
2990,0.5449610184865603,3.353869850775605,0.7013223491302484
2991,2.9012842007736377,1.1847067372930338,0.2697831712552125
2992,1.77375729064848,4.210593578961304,-2.388803721317063
2993,5.3280892555275985,1.326244692334442,-3.0993601219058142
2994,1.7595623168434924,4.189749244920198,-2.2972990716877866
2995,5.700122425845193,5.589100582059252,7.8286414562634965
2996,3.3267964960826752,5.697805335563427,-0.9322610892505928
2997,1.9916822572803279,4.860969112601925,-3.8496051939168074
2998,4.931270104505464,3.284867579557213,-0.6991992320657114
2999,4.234402270194595,5.073311172979662,3.063763078088804
3000,2.5337749741752766,2.7965581991803155,2.034902674720217
3001,3.8277098162395586,2.3115062103946915,-0.0033203664324958403
3002,4.721505584169687,4.264010776734538,2.551678944048139
3003,5.159346765700936,1.2939446301797095,-3.700381526010373
3004,4.948476282284382,0.4956772368603483,-4.524427422020652
3005,1.0464625315605078,2.2461597507143147,-0.2851322968259106
3006,5.020337315021513,2.093812068331805,-3.6969006186377555
3007,0.4017743533026327,0.7731446184689859,4.147369917564236
3008,1.2510240893034117,5.177373775078297,-3.613452322946553
3009,3.7875603203959347,4.058886728649249,0.8092270846181255
3010,0.7381551526814261,0.20474698093741134,5.958804090914196
3011,3.6700855703372,3.2909573426467102,0.6668112211102698
3012,1.8977941481813827,0.9728191217010309,2.3941240888197344
3013,2.6267995109278894,3.1173208204799767,1.8372812449189801
3014,1.9409090206728683,4.677515356237698,-3.7513697876960372
3015,0.47104140718942683,2.528321696390364,-0.5863481378260251
3016,3.054552517531765,3.6311893321153974,0.718949786627313
3017,5.831596666369324,3.328633574355182,-0.9600784110813776
3018,3.7207000889607627,3.515635158548114,0.6449324961981655
3019,1.8501912297027518,2.918702807063946,1.5577660552402295
3020,5.7868990047441144,1.0521917891506718,-3.7454759397703437
3021,2.385423511713364,1.4996856170777524,-0.6357919329923375
3022,4.235106403213061,5.414296079701697,3.625384175403074
3023,3.8546768295346654,4.479238924158177,1.1319735534575037
3024,5.767465088233108,5.947195031339218,7.560092913495602
3025,5.537616166969022,0.3747804574663382,-5.345812147800483
3026,0.9380243381001874,1.949432627121881,2.160295494248536
3027,0.5641152483765348,5.80572614318319,-6.672422592195762
3028,4.9078539667929775,2.686272865440027,-2.4560131210644256
3029,5.479659279780938,3.676024677997038,0.7448702827025208
3030,3.007841623537397,3.4684486355794295,1.0125731697404807
3031,4.19456764300265,0.8941364192128745,-3.6640022869960203
3032,0.4687296810705092,4.436625791169465,-5.652843850869379
3033,1.3688263871388313,0.39987559086144703,4.151673881353595
3034,0.9462571679403269,3.277777348951442,1.0302537573988044
3035,3.6569635013002038,3.3658267053087934,0.6746533335671114
3036,1.235239362596643,1.2610907024147375,4.99507587302391
3037,0.40907789330510375,4.552545353210776,-5.848794745577698
3038,1.8632436964160644,5.42706089750152,-2.951761733831975
3039,4.113274574683716,5.924407997345106,3.692111230151966
3040,3.517182345571127,0.21090161683778658,0.47933696270206533
3041,2.0343497929678147,1.9083494408894464,-0.5804806310359577
3042,5.050873255060258,5.598942880559076,7.295097666490414
3043,1.7076146480725376,0.35303244218112745,5.182133556293243
3044,1.6132858301940958,1.6821511615037716,0.4600918644138249
3045,3.409684464737529,3.250331326002854,0.9469785146258234
3046,2.919293839074654,4.491182836247458,-1.135753766081292
3047,2.725835963602164,1.4183385233449453,0.1395921556752187
3048,0.9847137137244031,1.8520651268818369,2.6910319336653816
3049,3.0778771497979465,1.2172305753733679,0.9560486698160795
3050,1.6041135036526655,2.7083723259721695,0.5031906814335746
3051,2.4030792957140923,3.076076297998159,1.9408495822424816
3052,4.451422686023638,5.445361824204176,4.764467346234555
3053,5.671176953356134,4.674526282627157,6.2725517021396815
3054,4.693177791135946,4.342070303623769,2.76805096167273
3055,2.483803367739582,3.4860185489438007,1.177365949356251
3056,3.6081988359725834,2.0214812154113653,0.8209735544802755
3057,4.528986895254223,0.4704616418499214,-5.773407138477557
3058,2.535326300575349,1.6028456300430962,-0.08952959195960164
3059,2.2114889528738066,1.218123554144945,-0.5422177923687684
3060,0.8614597757351796,1.417383672678023,5.331784122889275
3061,4.467564808855253,1.4106492870780796,-4.2056622270296655
3062,5.0810515448457485,2.633280089275667,-2.7473848531188665
3063,1.949506466179717,2.3342892780075104,0.16602922964556663
3064,4.751046593855212,2.072280575869399,-3.61487584797586
3065,3.7112783500219244,5.337425428930472,0.9073697962301653
3066,4.754498278419464,1.266424487450989,-4.782566554006823
3067,2.518024298897986,1.0319220331623964,-0.9575257425856901
3068,4.535458181897639,0.5060173678196422,-5.72648432771115
3069,2.501054707385756,5.599160932855449,-2.653914369681134
3070,0.5825479125167174,1.2160778272489343,4.135890548681231
3071,3.3534735088096643,3.483607910318245,0.8252147164171862
3072,2.775972358331874,2.29230691602028,1.904824871279331
3073,1.567279323209463,3.381798504404091,1.4415817209081214
3074,5.402680009800615,3.9053980323222746,1.9135549756453494
3075,2.3471198332160066,5.090462178661089,-3.331965858429528
3076,0.28475666859368837,3.0935781977334393,-0.7079293247041099
3077,2.342814441215542,2.013444269236315,0.34542515569409754
3078,2.5970588474022183,1.1364795422411287,-0.7883261456979723
3079,5.2198263391649595,3.690902128632926,0.7884350252218117
3080,4.845099248630261,0.8420263300875956,-4.915653658385328
3081,1.2497995154475456,5.184842913839774,-3.585722697130731
3082,5.084175355753225,0.21673692787966709,-4.161861308952736
3083,1.5375633695219912,5.121799053971429,-3.842626956376831
3084,2.101604888985758,1.3654797312029943,-0.44031899511954575
3085,0.510910723864948,2.977147064215805,-0.7884681140027994
3086,0.38213787880618305,4.433124217236469,-5.772963710730842
3087,4.135160724866824,4.755001033371742,2.208899822160266
3088,5.590046507130398,2.460678735755762,-2.6858680050162453
3089,3.008101125426972,3.046728553194207,1.6234515703334498
3090,5.114562271751498,0.22743594876981804,-4.122073085876726
3091,4.812507498155919,2.1141563552776867,-3.6155936867961285
3092,4.038072340287975,1.6194730871243337,-1.6255558393556793
3093,5.919373586706671,2.390414444661997,-1.8919731221165703
3094,4.863127525258316,1.8553602219177836,-4.039202649577967
3095,1.6990663652855686,1.008438821900604,3.7422086681174855
3096,4.784085477326648,5.700381910387002,6.769204074539468
3097,4.205969877703422,2.6256730061109312,-0.9944157089074863
3098,2.4471226798181096,3.8768162722599104,-0.10276604683586411
3099,0.5107848213626902,5.610566817182684,-5.279897528917032
3100,1.336157177708598,3.4848428891013996,1.1719425765982492
3101,4.83342734986013,0.8119949902995309,-4.936135375128899
3102,1.5409117288162952,4.78148814114541,-4.479378718660086
3103,6.037147898140089,4.697984431843778,7.130373638711578
3104,4.213928839931268,2.477658442989858,-1.271142854973624
3105,2.9133348843056472,3.2863617482090897,1.3627160177032156
3106,3.4726201412715625,2.5993160280164664,1.160902593313839
3107,3.715236341248617,1.3954667232189704,0.2069195819931318
3108,5.86366892019574,4.627530264846075,6.506756652985872
3109,1.020447167789117,4.516610157797955,-5.010052532509564
3110,1.6843748159645275,3.9323353514843573,-0.9273745212925556
3111,4.307546287827462,2.7838429433231426,-1.0070859697513677
3112,1.4891478988613933,2.838836196071961,0.6971154792021392
3113,5.277782973212301,1.8406630905657224,-3.4014813267608983
3114,2.1292050539487115,1.6443475433134171,-0.7297656435095826
3115,1.1350363994949146,5.143828380932071,-3.7334590671697256
3116,0.33572456509891085,5.206245334482792,-3.9682972224325272
3117,3.6235702419076996,0.14206926769423828,0.20592135196703423
3118,5.00169313732731,4.367638081189116,3.4673780256005724
3119,1.6927586668927475,2.0295326821947883,-0.681079483702777
3120,5.5552369175529215,5.566084062182703,7.866611078008412
3121,4.596405620708029,1.5027209190383921,-4.37799886472815
3122,0.4178040949927084,2.0624188342988545,3.6438267905808956
3123,3.485797980048499,4.534016566981828,0.19212362725964152
3124,3.4546456419515943,0.4945961604125903,0.7469686262451863
3125,1.2642338296158815,4.298234280893359,-3.7122682832990486
3126,2.0572662719943287,4.098072942060024,-1.3961890439111333
3127,2.7996733615025735,1.8741298753375375,1.3478622147640311
3128,0.3384669274245106,4.326615912943834,-5.392701453554649
3129,0.9486584557153273,5.4675482254212575,-3.1097960407579266
3130,1.0340263346633523,4.8736473245335965,-4.739674980053272
3131,2.3254145267383453,3.157054055876832,1.8535185346368674
3132,4.534144752059483,0.8446730124028594,-5.2918543893305126
3133,5.037821954583554,5.404035400892761,6.8946708752221895
3134,1.0270942761022333,2.9883084765710652,0.2731740823429386
3135,4.561436216040619,2.4972651755057065,-2.2669751561509477
3136,4.074259750329016,3.336519071416315,0.2618115447680422
3137,5.39412435148327,1.3312857541253595,-2.8918218092014647
3138,5.862747523671031,2.0671469468036063,-1.787035614932229
3139,0.7967636528596462,4.463033258263869,-5.197683408236929
3140,0.5340431685249001,3.43084629240239,0.7783517106570546
3141,4.848380773712056,4.623673131222923,4.002662758210362
3142,1.0230252385151506,4.621787612251856,-5.12375337503399
3143,1.2174471455432414,4.571476390945741,-4.799616158207223
3144,5.342215535154961,0.91513171191493,-3.2066896404947896
3145,5.683789382615149,3.9512087068926496,2.380268723993452
3146,1.960827463537844,2.93107955041015,1.723658651964418
3147,5.1030086026279635,0.4225457139489232,-3.980734710959
3148,5.203141457381906,5.060322695071063,6.462924100684884
3149,3.6823428830122173,1.3682910479134587,0.3723225408393738
3150,3.4465306883788696,0.12764166357775458,0.3992981559653428
3151,3.505030455473658,3.9106213187417698,0.547616409004165
3152,1.857735125856337,1.0826318734063984,2.129421336119602
3153,3.7632022336339443,0.4202400369854408,-0.4628805332796493
3154,1.5114816266514204,5.6526256203784895,-2.2979734736301225
3155,1.1157937404536526,0.9408715927444327,5.0182348576159255
3156,2.527702726544038,3.1702959898354637,1.814038025025199
3157,4.284682537906611,2.25379574905203,-1.9258881992981924
3158,3.778566124108785,0.31844358699402114,-0.628895652405075
3159,5.8392924760382146,1.9361226125710898,-1.8101219568598923
3160,3.9287354681943345,2.152822319932948,-0.533176841818993
3161,0.8978842987755227,3.0106261218717125,0.10420813773014174
3162,1.0173092797551084,4.290407447003619,-4.07832251828725
3163,0.6084028404669928,6.049867710684336,-8.53759437067524
3164,1.197042589982078,3.1614276202918905,1.130509049786201
3165,3.637705404074726,5.706518702058915,0.5716811948547182
3166,5.079718850088892,3.2147058404888353,-1.0480078368017622
3167,5.413205912404744,3.6120939054967103,0.43606856452355774
3168,2.450263320110291,0.8844021748943087,-0.8006903606449619
3169,3.4014981715233903,3.474954784383037,0.8051089882157092
3170,4.90519755290488,1.6133721057939614,-4.308255920078609
3171,1.9224231271710146,1.69429056075326,-0.5843212806623588
3172,3.62401402663217,2.653265936993617,0.7422962214650464
3173,1.0944950663219941,3.9724296073644836,-1.7010474983715551
3174,2.909242043108568,3.7539783177178636,0.46109733687933163
3175,1.08843356218081,1.8876538948729726,1.8694551106287756
3176,2.824558341794873,0.2225097316241788,-1.4417507327599801
3177,2.4309181506054776,1.5142794807420579,-0.5357782398843416
3178,2.6495889410029596,2.7669862870230757,2.0667875038913386
3179,1.512273356639108,5.50709256195361,-2.5822886762094677
3180,0.8662600542710368,3.7121770941613077,0.050932068860244
3181,1.7039919675193138,5.3150475479255475,-3.2443929283253614
3182,1.4874802354634549,3.614164658961177,0.7049976564194561
3183,4.455777215506698,2.709004616005639,-1.5528513967459447
3184,4.351850437889277,2.0214908526180633,-2.5954410906957226
3185,3.556897962585634,5.870559271532227,0.12192628774202018
3186,0.5980027890126511,2.9194922573191957,-0.811780902895102
3187,3.4475711256801977,2.205480128761147,1.3193890773735717
3188,0.5254221556435867,5.496369186102568,-4.411999864660092
3189,0.15903811565742693,4.9211861546810916,-4.678572865114842
3190,2.1655766908259344,3.582436829066483,0.8932072666408647
3191,1.4932695143833965,3.4463854062934347,1.2914668551275366
3192,3.6178860885982553,3.034103710804474,0.7471312023947076
3193,5.621854928417682,0.6279059134750333,-4.765885612805372
3194,4.369112166627152,4.174983287995093,1.7254721707614116
3195,4.654165171825922,2.3032012228487524,-2.9554961326156524
3196,5.7553586622237365,0.152133658311484,-8.745052793968727
3197,3.8545464853794056,4.406334123516257,1.0820172705555882
3198,3.5163856484589537,0.8258420748423614,0.8489917617981964
3199,3.661207855716251,4.8374998452416955,0.6652904232467843
3200,5.244831539404795,1.6073934575264202,-3.467334930766698
3201,2.3785942112419103,3.568445728040876,0.9391190171760019
3202,4.822017352328023,3.4685847140759956,0.021107375622588735
3203,3.9635416098629683,1.111221071906167,-1.6225927778182307
3204,1.8774293046917805,2.6842240995317885,1.0411763576050672
3205,0.13213046590455008,4.964226005602178,-4.530471060925268
3206,1.3095199405215199,5.881878323536956,-2.977119923551696
3207,4.249932587761166,0.1589905212411568,-5.187802823663334
3208,3.528141858471409,0.9299250980767533,0.8916708491291204
3209,1.6975681989217164,3.7546374276371255,0.06951748922393824
