,RIDGE,NUB,CRACK,WEIGHT,target
1904,-0.9865000247955322,-0.3314000070095062,-19.999799728393555,-7.359300136566162,2.5318000316619877
1905,1.929900050163269,6.88539981842041,-1.4046000242233276,-4.411699771881104,2.3552000522613525
1906,2.6108999252319336,2.0573999881744385,-0.1218999996781349,4.024400234222412,-4.097300052642822
1907,-5.291800022125244,-6.108799934387207,4.587800025939941,10.898599624633787,-3.534899950027466
1908,-10.657899856567385,7.4440999031066895,14.855600357055664,15.323699951171877,4.7571001052856445
1909,-5.2469000816345215,-5.008500099182129,3.3708999156951904,4.8292999267578125,2.525000095367432
1910,3.3496999740600586,9.92609977722168,12.105999946594238,-5.327499866485596,0.5889000296592712
1911,-4.720399856567383,1.3494000434875488,16.281700134277344,6.149700164794922,1.9811999797821045
1912,-1.24590003490448,-6.489200115203857,-5.647900104522705,0.1814000010490417,2.5322999954223637
1913,-12.121800422668455,-5.252900123596191,4.429999828338623,21.91309928894043,-0.1442999988794326
1914,-3.032700061798096,-2.773900032043457,-4.179200172424316,-0.063400000333786,1.8164000511169436
1915,-2.2214999198913574,6.0970001220703125,-0.5512999892234802,3.5220000743865967,1.2668999433517456
1916,-0.5633000135421753,-9.825900077819824,0.7598000168800354,0.1414999961853027,-2.618499994277954
1917,3.60509991645813,4.446100234985352,0.9442999958992004,-7.48859977722168,0.6144000291824341
1918,12.626700401306152,11.734299659729004,8.159299850463867,-20.226299285888672,-1.5484000444412231
1919,-8.597900390625,-13.53219985961914,-1.54229998588562,17.542699813842773,-2.01419997215271
1920,-4.4893999099731445,3.4033000469207764,-2.4772000312805176,0.3043999969959259,7.192399978637695
1921,1.9651999473571775,-3.138200044631958,4.086400032043457,-6.070099830627441,0.0275999996811151
1923,4.418799877166748,8.866100311279297,-5.599199771881104,-5.346799850463867,-0.231900006532669
1924,-5.227700233459473,2.6242001056671143,12.817700386047363,7.676799774169922,0.6450999975204468
1925,7.376999855041504,-8.824700355529785,4.920700073242188,-7.877799987792969,-3.7093000411987305
1926,10.229599952697754,4.664299964904785,-9.918499946594238,-20.838600158691406,0.3835000097751617
1927,-2.815000057220459,4.598599910736084,2.0583999156951904,-0.5716999769210815,2.607599973678589
1928,-9.843899726867676,-0.0617000013589859,-4.961999893188477,2.1677000522613525,6.110700130462647
1929,3.1814000606536865,-1.5291999578475952,-16.311500549316406,-10.191499710083008,0.3485000133514404
1930,3.669699907302856,1.0225000381469729,3.3901000022888184,2.7423999309539795,-3.516700029373169
1931,-2.5016000270843506,-1.5204999446868896,6.843800067901611,8.460599899291992,-1.4048999547958374
1932,-4.720399856567383,7.256800174713135,5.495999813079834,7.749899864196777,2.096199989318848
1933,4.204699993133545,3.125200033187866,16.982799530029297,-6.842199802398682,-0.3776000142097473
1934,-2.5708000659942627,1.7164000272750854,-10.800600051879885,-0.0768000036478042,2.35260009765625
1935,1.61489999294281,5.43809986114502,-2.1772000789642334,-0.0159000009298324,0.3594000041484833
1936,-4.188600063323975,-3.3552000522613525,5.88730001449585,12.274999618530272,-2.587300062179565
1937,-4.075500011444092,0.3057999908924103,7.0792999267578125,4.780099868774414,2.600100040435791
1938,-10.769200325012209,5.1132001876831055,6.308000087738037,18.7450008392334,3.996000051498413
1939,8.976900100708008,-3.9856998920440674,-13.065199851989746,-18.239500045776367,-0.8166999816894531
1940,8.634499549865723,0.0873999968171119,-3.6775999069213863,-12.069100379943848,-1.031599998474121
1941,7.660299777984619,6.319399833679199,-0.7623999714851379,-13.472200393676758,-0.9243000149726868
1942,-14.437899589538574,6.709499835968018,8.44379997253418,16.922000885009766,4.969799995422363
1943,5.381199836730957,-0.6500999927520752,3.474800109863281,-10.086700439453123,-1.2736999988555908
1944,-10.171099662780762,5.657100200653076,-4.860000133514404,14.19789981842041,5.428299903869629
1945,6.969699859619141,5.270999908447266,-3.0597000122070312,-13.424799919128418,1.5219999551773071
1946,-11.924400329589844,-2.441999912261963,10.50179958343506,19.468299865722656,1.343400001525879
1947,-0.4805000126361847,6.557400226593018,-1.493000030517578,1.3652000427246094,2.5160000324249268
1948,-5.729000091552734,-4.640200138092041,8.986800193786621,16.261999130249023,-2.5920000076293945
1949,-1.0051000118255615,0.0142000000923872,-0.095100000500679,0.2148000001907348,0.4345999956130981
1950,-4.690999984741211,2.524899959564209,3.1905999183654785,10.187299728393556,1.152400016784668
1951,0.8924000263214111,-4.079699993133545,-0.9550999999046326,-1.5613000392913818,-0.9289000034332277
1952,11.313599586486816,12.442500114440918,7.938399791717529,-21.097900390625,0.9373999834060668
1953,0.2422000020742416,-8.947999954223633,8.85319995880127,7.184299945831299,-3.987299919128418
1954,0.156700000166893,8.220499992370605,6.526599884033203,1.729099988937378,-1.9805999994277956
1955,6.400700092315674,0.6083999872207642,-0.7846999764442444,-3.1298999786376958,-3.593300104141236
1956,8.686400413513184,-9.989299774169922,-10.845800399780272,-19.020000457763672,0.5669000148773193
1957,-2.1366000175476074,-2.7988998889923096,-3.45199990272522,4.034800052642822,-2.4851999282836914
1958,4.7657999992370605,-1.802299976348877,10.768600463867188,-1.4515000581741333,-5.689000129699707
1959,6.056099891662598,0.515500009059906,15.66919994354248,-6.372200012207031,-1.9492000341415403
1960,5.838399887084961,-0.366100013256073,-7.3694000244140625,-11.43939971923828,0.5250999927520752
1961,0.6399999856948853,6.265100002288818,20.954200744628903,5.610899925231934,0.1775999963283538
1962,-9.706600189208984,0.4997999966144562,12.061100006103516,12.16819953918457,2.047100067138672
1963,-6.128900051116943,-3.1161999702453613,3.0913000106811523,10.46720027923584,-1.3065999746322632
1964,3.9860999584198,-6.28879976272583,5.749100208282471,-9.149200439453123,-1.4916000366210938
1965,3.401700019836426,-6.6666998863220215,-1.434499979019165,-6.05649995803833,0.6654000282287598
1966,0.6026999950408936,-2.775899887084961,13.895700454711914,4.829699993133545,-2.330399990081787
1967,8.338600158691406,3.2802000045776367,-3.434000015258789,-12.01389980316162,-3.9347000122070312
1968,-8.257399559020996,-5.823299884796143,3.0634000301361084,14.00380039215088,1.1093000173568726
1969,7.251100063323975,4.372900009155273,3.9565000534057617,-11.44629955291748,-3.0469000339508057
1970,4.708700180053711,-0.00179999996908,1.45770001411438,-7.938399791717529,0.8593000173568726
1971,-1.5047999620437622,-2.327199935913086,-1.4264999628067017,0.374099999666214,2.4697999954223637
1972,-1.8904999494552608,3.9518001079559326,-5.369500160217285,3.0353000164031982,1.868899941444397
1973,0.119499996304512,-1.8056000471115112,-5.949999809265137,3.1747000217437744,-3.174299955368042
1974,10.440400123596191,-1.9884999990463257,6.733500003814697,-14.125800132751465,-4.55109977722168
1975,-0.1190999969840049,0.4665000140666961,-0.3632999956607818,0.9391999840736388,-0.2465000003576278
1976,-16.978200912475586,-2.25440001487732,-1.3030999898910522,21.60099983215332,6.456500053405762
1977,-0.7537999749183655,-4.046199798583984,-1.9296000003814695,9.59179973602295,-2.5195000171661377
1978,-11.120800018310549,-3.481800079345703,9.785799980163574,15.036199569702148,2.027899980545044
1979,-12.52929973602295,-3.6988000869750977,5.827000141143799,12.72189998626709,6.370800018310547
1980,-9.208100318908691,9.070199966430664,-3.0283000469207764,10.12559986114502,7.144800186157227
1981,-1.0260000228881836,6.14870023727417,-2.988600015640259,8.468099594116211,-2.191800117492676
1982,2.83270001411438,-5.149099826812744,-3.5562000274658203,-0.426499992609024,0.3398000001907348
1983,1.044100046157837,-6.82289981842041,-12.424200057983398,-6.477799892425537,-0.2587000131607055
1984,-1.6800999641418457,1.462299942970276,0.7505000233650208,4.563000202178955,2.8605000972747803
1986,3.321700096130371,-1.7166999578475952,-9.224300384521484,-11.362799644470217,-1.1134999990463257
1987,-2.1791999340057373,-0.9527999758720398,12.376099586486816,-1.7461999654769895,0.2957000136375427
1988,-10.361599922180176,-3.6689999103546143,2.8821001052856445,16.396699905395508,3.165899991989136
1989,-1.812000036239624,4.4994001388549805,2.7915000915527344,0.2854999899864197,4.36359977722168
1990,12.142900466918944,-0.2295999974012375,4.319799900054932,-16.976699829101562,-4.529200077056885
1991,4.209700107574463,-1.9192999601364136,1.21589994430542,-6.8881001472473145,-1.1224000453948977
1992,6.6143999099731445,3.9056999683380127,10.67430019378662,-3.80679988861084,-2.925800085067749
1993,3.953200101852417,9.337300300598145,1.272699952125549,-4.900899887084961,-0.0456999987363815
1994,7.877799987792969,-0.3759999871253967,1.1181999444961548,-19.70499992370605,2.7611000537872314
1995,1.3140000104904177,-11.711899757385254,-8.166099548339844,2.9821999073028564,-6.816999912261963
1996,7.845399856567383,-1.5372999906539917,-10.114399909973145,-9.713199615478516,-3.501199960708618
1997,-2.4403998851776123,-3.080399990081787,-14.24590015411377,-3.8891000747680655,1.4465999603271484
1998,15.99269962310791,-0.5918999910354614,-14.281499862670898,-27.52059936523437,-4.80210018157959
1999,7.64139986038208,-6.059199810028076,-0.9616000056266784,-14.922900199890137,-3.795599937438965
2000,3.38919997215271,-4.084499835968018,2.3763999938964844,-2.780800104141236,-1.2696000337600708
2001,-0.2829999923706054,7.652999877929687,10.699299812316896,-1.8739999532699585,3.6835999488830566
2002,10.55370044708252,1.0960999727249146,1.2288000583648682,-15.51990032196045,-4.892499923706055
2003,2.2465999126434326,-3.623800039291382,3.503999948501587,-7.810400009155273,-0.1686999946832656
2004,-9.131699562072754,-2.56850004196167,9.128899574279783,17.09670066833496,-0.5415999889373779
2005,-2.0136001110076904,3.713099956512451,-7.927599906921387,-0.7182999849319458,4.461599826812744
2006,2.6723999977111816,-7.039500236511231,-5.152699947357178,-4.14900016784668,-0.9552000164985656
2007,4.966599941253662,1.288100004196167,-8.487299919128418,-11.740799903869627,0.6413999795913696
2008,11.453100204467772,-1.1022000312805176,-5.624000072479248,-15.90410041809082,-4.596199989318848
2009,-4.83519983291626,7.007299900054932,-15.014300346374512,4.901400089263916,6.604499816894531
2010,6.811800003051758,-5.579699993133545,-2.249799966812134,-7.490499973297119,-3.307800054550171
2011,6.089399814605713,7.189300060272217,-0.2075999975204467,-3.451299905776977,-0.7064999938011169
2012,-0.3028999865055084,-4.8379998207092285,2.9790000915527344,-2.89739990234375,2.20199990272522
2013,-2.74180006980896,-7.361700057983398,3.1449999809265137,6.345300197601318,-1.55649995803833
2014,-1.9098999500274656,5.365499973297119,2.852299928665161,-3.646899938583374,4.374899864196777
2015,-2.5810999870300293,-1.093500018119812,-13.843799591064451,8.474699974060059,-0.6607999801635742
2016,3.6596999168396,-2.3589000701904297,-7.227700233459473,-7.146699905395508,-2.0316998958587646
2017,4.847700119018555,-0.2709999978542328,-1.4917999505996704,-6.781799793243408,-1.702299952507019
2018,8.447600364685059,7.351500034332275,-13.407400131225586,-21.00489997863769,-0.1172999963164329
2019,-1.3293999433517456,5.165599822998047,20.100400924682617,6.105599880218506,-1.9924999475479128
2020,-9.229900360107422,-9.878700256347656,2.460900068283081,18.2150993347168,-0.6025999784469604
2021,5.202899932861328,-2.0650999546051025,-2.621500015258789,-5.651299953460693,-3.354099988937378
2022,11.293800354003906,4.819200038909912,5.177700042724609,-12.67169952392578,-4.782100200653076
2023,1.632200002670288,6.167399883270264,6.928299903869629,-2.607300043106079,-0.4203999936580658
2024,2.8048999309539795,0.8180999755859375,-7.004300117492676,-0.2750000059604645,-3.7160000801086426
2025,-4.330900192260742,1.7914999723434448,7.307300090789795,2.0641000270843506,2.458400011062622
2026,5.019800186157227,-1.014899969100952,-5.576200008392334,-10.506699562072754,0.1871999949216842
2027,4.345900058746338,-3.5023999214172363,-1.7618999481201172,-2.9600000381469727,-3.5706000328063965
2028,3.763099908828736,-2.345499992370605,-1.8592000007629397,0.8708000183105469,-7.106500148773193
2029,1.676800012588501,1.4325000047683716,3.824199914932251,1.7355999946594238,-4.214700222015381
2030,-0.8711000084877014,-3.932800054550171,-10.39799976348877,-1.832800030708313,0.4505999982357025
2031,1.722599983215332,1.520699977874756,-16.8533992767334,-6.436999797821045,1.0642999410629272
2032,-3.116300106048584,9.9621000289917,-4.798799991607666,-0.1508000046014785,3.359800100326538
2033,1.843000054359436,2.939199924468994,-9.398599624633787,-10.082599639892578,3.689500093460083
2034,6.567999839782715,-3.881200075149536,-17.145299911499023,-12.736900329589844,-1.0551999807357788
2035,7.427899837493896,2.174000024795532,-8.364999771118164,-8.852800369262695,-3.676899909973145
2036,-12.514300346374512,-6.3119001388549805,12.943699836730955,20.711000442504883,-2.46370005607605
2037,1.2920000553131104,-3.5257999897003174,-20.459999084472656,-4.929200172424316,-0.3648000061511993
2038,4.723899841308594,5.558800220489502,-1.9248000383377075,-8.57800006866455,1.4500000476837158
2039,8.84630012512207,-3.669199943542481,1.8270000219345093,-17.183300018310547,-1.4282000064849854
2040,-0.8173999786376953,8.10990047454834,-1.1368000507354736,-1.8248000144958496,2.513799905776977
2041,-2.4475998878479004,0.0772000029683113,-15.363100051879885,-4.432499885559082,2.7100000381469727
2042,-1.9549000263214111,-9.637299537658691,9.475500106811523,3.88319993019104,-1.743399977684021
2043,9.752099990844728,8.058799743652344,-8.786499977111816,-17.5216007232666,1.5627000331878662
2044,6.884099960327148,1.71589994430542,-1.042799949645996,-8.370800018310547,-2.6177000999450684
2045,-8.209799766540527,3.695499897003174,10.934000015258787,14.776399612426758,1.8669999837875368
2046,0.9293000102043152,2.366300106048584,21.623199462890625,2.0257999897003174,-1.940500020980835
2047,2.7614998817443848,-1.8609999418258667,-5.520899772644043,-6.715000152587891,-2.4911999702453613
2048,-9.46840000152588,-1.24590003490448,1.0878000259399414,13.602499961853027,-0.3761999905109405
2049,3.964400053024292,-5.818999767303467,5.667399883270264,-2.856300115585327,-3.8965001106262207
2050,-7.448400020599365,-2.4746999740600586,11.166000366210938,12.005800247192385,1.8392000198364256
2051,-5.339600086212158,5.223599910736084,3.994499921798706,8.549300193786621,1.2899999618530271
2052,6.188300132751465,-0.3639000058174133,-0.3729000091552734,-9.045900344848633,-1.6239999532699585
2053,-5.1930999755859375,-1.4585000276565552,6.271299839019775,11.699799537658691,-2.071899890899658
2054,-2.893899917602539,-2.22979998588562,-3.467400074005127,10.032999992370604,0.4961999952793121
2055,1.2595000267028809,3.89709997177124,-1.815199971199036,-12.92549991607666,2.906599998474121
2056,-0.1335999965667724,-8.306099891662598,2.1477999687194824,-3.896899938583374,1.3118000030517578
2057,-1.0687999725341797,12.13259983062744,5.804200172424316,3.812400102615357,2.1723999977111816
2058,6.287600040435791,-6.092100143432617,1.7861000299453735,-8.07699966430664,-2.63759994506836
2059,-14.548500061035156,-3.0761001110076904,11.429400444030762,20.555299758911133,4.432300090789795
2060,-4.347499847412109,-1.187199950218201,-10.932299613952637,0.2141000032424926,1.83050000667572
2061,-4.895599842071533,-6.29640007019043,-6.219399929046631,10.05210018157959,-2.030900001525879
2062,-5.267199993133545,-0.1861000061035156,-6.587900161743164,13.402700424194336,-2.957200050354004
2063,-3.6393001079559326,-4.8572998046875,-2.9544999599456787,-1.2295000553131104,1.407099962234497
